sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,utility,downside_risk,selection_score,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,coverage_constraint_satisfied
2585.0,0.9551257253384913,0.7329974811083123,0.715962441314554,0.7244799612114332,0.7195357833655706,0.724179829890644,0.22243901751153372,0.275820170109356,0.8064639269250761,0.4823815309842041,0.5176184690157959,0.51,0.46,2469.0,1191.0,1278.0,True
2585.0,0.9717601547388781,0.7417102966841187,0.7093704245973645,0.7255403606407416,0.7195357833655706,0.7241242038216561,0.22238339144254582,0.2758757961783439,0.8060996815348849,0.45621019108280253,0.5437898089171974,0.54,0.5,2512.0,1146.0,1366.0,True
2585.0,0.9562862669245648,0.7329974811083123,0.7158469945355191,0.7244222378219157,0.7195357833655706,0.7241100323624595,0.22236921998334924,0.2758899676375405,0.806006908795952,0.4817961165048544,0.5182038834951457,0.51,0.465,2472.0,1191.0,1281.0,True
2585.0,0.9702127659574468,0.7417102966841187,0.7092511013215859,0.7254806990028523,0.7195357833655706,0.7240829346092504,0.22234212223014016,0.27591706539074956,0.8058295412618376,0.4569377990430622,0.5430622009569378,0.54,0.485,2508.0,1146.0,1362.0,True
2585.0,0.9702127659574468,0.7417102966841187,0.7092511013215859,0.7254806990028523,0.7195357833655706,0.7240829346092504,0.22234212223014016,0.27591706539074956,0.8058295412618376,0.4569377990430622,0.5430622009569378,0.54,0.49,2508.0,1146.0,1362.0,True
2585.0,0.9547388781431334,0.7329974811083123,0.7157400156617071,0.7243687483850096,0.7195357833655706,0.7240680713128039,0.22232725893369365,0.27593192868719607,0.8057322687934743,0.48257698541329014,0.5174230145867099,0.51,0.445,2468.0,1191.0,1277.0,True
2585.0,0.9547388781431334,0.7329974811083123,0.7157400156617071,0.7243687483850096,0.7195357833655706,0.7240680713128039,0.22232725893369365,0.27593192868719607,0.8057322687934743,0.48257698541329014,0.5174230145867099,0.51,0.45,2468.0,1191.0,1277.0,True
2585.0,0.9543520309477757,0.7329974811083123,0.7155172413793104,0.7242573612438113,0.7195357833655706,0.7239562221321443,0.222215409753034,0.2760437778678557,0.805000610661872,0.4827725982975274,0.5172274017024726,0.51,0.435,2467.0,1191.0,1276.0,True
2585.0,0.9543520309477757,0.7329974811083123,0.7155172413793104,0.7242573612438113,0.7195357833655706,0.7239562221321443,0.222215409753034,0.2760437778678557,0.805000610661872,0.4827725982975274,0.5172274017024726,0.51,0.44,2467.0,1191.0,1276.0,True
2585.0,0.9760154738878143,0.7386848847139197,0.7107988165680473,0.7247418506409835,0.7195357833655706,0.7237415774871185,0.22200076510800826,0.27625842251288146,0.8035981784325752,0.4641300039635355,0.5358699960364646,0.515,0.475,2523.0,1171.0,1352.0,True
2585.0,0.9605415860735009,0.7319502074688796,0.715962441314554,0.7239563243917169,0.7195357833655706,0.7237213048731373,0.22198049249402707,0.27627869512686265,0.8034658350767774,0.48530004027386225,0.5146999597261377,0.505,0.455,2483.0,1205.0,1278.0,True
2585.0,0.9605415860735009,0.7319502074688796,0.715962441314554,0.7239563243917169,0.7195357833655706,0.7237213048731373,0.22198049249402707,0.27627869512686265,0.8034658350767774,0.48530004027386225,0.5146999597261377,0.505,0.46,2483.0,1205.0,1278.0,True
2585.0,0.9744680851063829,0.7401032702237521,0.709653647752395,0.7248784589880736,0.7195357833655706,0.723699880905121,0.22195906852601077,0.27630011909487895,0.8033259965761798,0.4612941643509329,0.538705835649067,0.52,0.48,2519.0,1162.0,1357.0,True
2585.0,0.9744680851063829,0.7401032702237521,0.709653647752395,0.7248784589880736,0.7195357833655706,0.723699880905121,0.22195906852601077,0.27630011909487895,0.8033259965761798,0.4612941643509329,0.538705835649067,0.525,0.48,2519.0,1162.0,1357.0,True
2585.0,0.9617021276595744,0.7319502074688796,0.7158469945355191,0.7238986010021994,0.7195357833655706,0.7236524537409493,0.22191164136183905,0.27634754625905067,0.8030165071696244,0.48471440064360416,0.5152855993563958,0.505,0.465,2486.0,1205.0,1281.0,True
2585.0,0.9601547388781432,0.7319502074688796,0.7157400156617071,0.7238451115652933,0.7195357833655706,0.7236099919419823,0.221869179562872,0.2763900080580177,0.8027395097303911,0.4854955680902498,0.5145044319097501,0.505,0.445,2482.0,1205.0,1277.0,True
2585.0,0.9601547388781432,0.7319502074688796,0.7157400156617071,0.7238451115652933,0.7195357833655706,0.7236099919419823,0.221869179562872,0.2763900080580177,0.8027395097303911,0.4854955680902498,0.5145044319097501,0.505,0.45,2482.0,1205.0,1277.0,True
2585.0,0.9740812379110252,0.739879414298019,0.709653647752395,0.7247665310252069,0.7195357833655706,0.7235901509134234,0.2218493385343131,0.2764098490865766,0.8026101069387938,0.46108022239872914,0.5389197776012709,0.53,0.48,2518.0,1161.0,1357.0,True
2585.0,0.969825918762089,0.74,0.709653647752395,0.7248268238761975,0.7195357833655706,0.7235739928201037,0.22183318044099343,0.2764260071798963,0.8025047379012562,0.45871559633027525,0.5412844036697247,0.535,0.48,2507.0,1150.0,1357.0,True
2585.0,0.97678916827853,0.7401032702237521,0.7094644167278064,0.7247838434757792,0.7195357833655706,0.7235643564356435,0.22182354405653326,0.27643564356435646,0.8024419036429032,0.4601980198019802,0.5398019801980198,0.52,0.495,2525.0,1162.0,1363.0,True
2585.0,0.97678916827853,0.7401032702237521,0.7094644167278064,0.7247838434757792,0.7195357833655706,0.7235643564356435,0.22182354405653326,0.27643564356435646,0.8024419036429032,0.4601980198019802,0.5398019801980198,0.525,0.495,2525.0,1162.0,1363.0,True
2585.0,0.9597678916827853,0.7319502074688796,0.7155172413793104,0.723733724424095,0.7195357833655706,0.7234985892785167,0.22175777689940646,0.27650141072148327,0.802013184384005,0.4856912535268037,0.5143087464731962,0.505,0.435,2481.0,1205.0,1276.0,True
2585.0,0.9597678916827853,0.7319502074688796,0.7155172413793104,0.723733724424095,0.7195357833655706,0.7234985892785167,0.22175777689940646,0.27650141072148327,0.802013184384005,0.4856912535268037,0.5143087464731962,0.505,0.44,2481.0,1205.0,1276.0,True
2585.0,0.9779497098646035,0.7401032702237521,0.7093704245973645,0.7247368474105583,0.7195357833655706,0.723496835443038,0.22175602306392772,0.276503164556962,0.8020017543714011,0.4596518987341772,0.5403481012658228,0.52,0.5,2528.0,1162.0,1366.0,True
2585.0,0.9779497098646035,0.7401032702237521,0.7093704245973645,0.7247368474105583,0.7195357833655706,0.723496835443038,0.22175602306392772,0.276503164556962,0.8020017543714011,0.4596518987341772,0.5403481012658228,0.525,0.5,2528.0,1162.0,1366.0,True
2585.0,0.9764023210831722,0.7401032702237521,0.7092511013215859,0.724677185772669,0.7195357833655706,0.7234548335974643,0.22171402121835404,0.2765451664025357,0.8017280652652229,0.46038034865293187,0.5396196513470681,0.52,0.485,2524.0,1162.0,1362.0,True
2585.0,0.9764023210831722,0.7401032702237521,0.7092511013215859,0.724677185772669,0.7195357833655706,0.7234548335974643,0.22171402121835404,0.2765451664025357,0.8017280652652229,0.46038034865293187,0.5396196513470681,0.52,0.49,2524.0,1162.0,1362.0,True
2585.0,0.9764023210831722,0.7401032702237521,0.7092511013215859,0.724677185772669,0.7195357833655706,0.7234548335974643,0.22171402121835404,0.2765451664025357,0.8017280652652229,0.46038034865293187,0.5396196513470681,0.525,0.485,2524.0,1162.0,1362.0,True
2585.0,0.9764023210831722,0.7401032702237521,0.7092511013215859,0.724677185772669,0.7195357833655706,0.7234548335974643,0.22171402121835404,0.2765451664025357,0.8017280652652229,0.46038034865293187,0.5396196513470681,0.525,0.49,2524.0,1162.0,1362.0,True
2585.0,0.9764023210831722,0.739879414298019,0.7094644167278064,0.7246719155129127,0.7195357833655706,0.7234548335974643,0.22171402121835404,0.2765451664025357,0.8017280652652229,0.4599841521394612,0.5400158478605388,0.53,0.495,2524.0,1161.0,1363.0,True
2585.0,0.972147001934236,0.74,0.7094644167278064,0.7247322083639032,0.7195357833655706,0.7234381217668125,0.22169730938770227,0.27656187823318745,0.8016191920738068,0.45762037405491446,0.5423796259450856,0.535,0.495,2513.0,1150.0,1363.0,True
2585.0,0.9775628626692456,0.739879414298019,0.7093704245973645,0.7246249194476917,0.7195357833655706,0.7233874159081916,0.22164660352908128,0.27661258409180844,0.8012889372217288,0.4594380688563514,0.5405619311436486,0.53,0.5,2527.0,1161.0,1366.0,True
2585.0,0.9733075435203095,0.74,0.7093704245973645,0.7246852122986822,0.7195357833655706,0.7233704292527822,0.2216296168736719,0.27662957074721783,0.8011783276640208,0.45707472178060415,0.5429252782193958,0.535,0.5,2516.0,1150.0,1366.0,True
2585.0,0.9760154738878143,0.739879414298019,0.7092511013215859,0.7245652578098024,0.7195357833655706,0.7233452239397543,0.22160441156064403,0.2766547760602457,0.801014226887543,0.460166468489893,0.539833531510107,0.53,0.485,2523.0,1161.0,1362.0,True
2585.0,0.9760154738878143,0.739879414298019,0.7092511013215859,0.7245652578098024,0.7195357833655706,0.7233452239397543,0.22160441156064403,0.2766547760602457,0.801014226887543,0.460166468489893,0.539833531510107,0.53,0.49,2523.0,1161.0,1362.0,True
2585.0,0.9717601547388781,0.74,0.7092511013215859,0.7246255506607929,0.7195357833655706,0.723328025477707,0.22158721309859675,0.276671974522293,0.8009022723793886,0.4578025477707006,0.5421974522292994,0.535,0.485,2512.0,1150.0,1362.0,True
2585.0,0.9717601547388781,0.74,0.7092511013215859,0.7246255506607929,0.7195357833655706,0.723328025477707,0.22158721309859675,0.276671974522293,0.8009022723793886,0.4578025477707006,0.5421974522292994,0.535,0.49,2512.0,1150.0,1362.0,True
2585.0,0.9659574468085106,0.7309269893355209,0.715962441314554,0.7234447153250374,0.7195357833655706,0.723267921505807,0.2215271091266967,0.276732078494193,0.8005111309542138,0.4881858229875851,0.5118141770124149,0.5,0.455,2497.0,1219.0,1278.0,True
2585.0,0.9659574468085106,0.7309269893355209,0.715962441314554,0.7234447153250374,0.7195357833655706,0.723267921505807,0.2215271091266967,0.276732078494193,0.8005111309542138,0.4881858229875851,0.5118141770124149,0.5,0.46,2497.0,1219.0,1278.0,True
2585.0,0.9671179883945842,0.7309269893355209,0.7158469945355191,0.72338699193552,0.7195357833655706,0.7232,0.22145918762088967,0.27680000000000005,0.8000693194396302,0.4876,0.5124,0.5,0.465,2500.0,1219.0,1281.0,True
2585.0,0.9655705996131528,0.7309269893355209,0.7157400156617071,0.7233335024986141,0.7195357833655706,0.7231570512820513,0.22141623890294104,0.2768429487179487,0.799790061218149,0.48838141025641024,0.5116185897435898,0.5,0.445,2496.0,1219.0,1277.0,True
2585.0,0.9655705996131528,0.7309269893355209,0.7157400156617071,0.7233335024986141,0.7195357833655706,0.7231570512820513,0.22141623890294104,0.2768429487179487,0.799790061218149,0.48838141025641024,0.5116185897435898,0.5,0.45,2496.0,1219.0,1277.0,True
2585.0,0.9779497098646035,0.7386848847139197,0.709653647752395,0.7241692662331574,0.7195357833655706,0.7231012658227848,0.2213604534436745,0.2768987341772152,0.7994274661508701,0.4632120253164557,0.5367879746835443,0.515,0.48,2528.0,1171.0,1357.0,True
2585.0,0.9667311411992263,0.7329974811083123,0.7140672782874617,0.723532379697887,0.7195357833655706,0.7230892356942777,0.22134842331516746,0.27691076430572226,0.7993492917118549,0.4765906362545018,0.5234093637454982,0.51,0.47,2499.0,1191.0,1308.0,True
2585.0,0.965183752417795,0.7309269893355209,0.7155172413793104,0.7232221153574157,0.7195357833655706,0.7230460921843688,0.2213052798052585,0.27695390781563123,0.799068991482084,0.48857715430861726,0.5114228456913827,0.5,0.435,2495.0,1219.0,1276.0,True
2585.0,0.965183752417795,0.7309269893355209,0.7155172413793104,0.7232221153574157,0.7195357833655706,0.7230460921843688,0.2213052798052585,0.27695390781563123,0.799068991482084,0.48857715430861726,0.5114228456913827,0.5,0.44,2495.0,1219.0,1276.0,True
2585.0,0.9802707930367505,0.7386848847139197,0.7094644167278064,0.7240746507208631,0.7195357833655706,0.7229676400947119,0.22122682771560165,0.2770323599052881,0.7985595177084538,0.4621152328334649,0.5378847671665351,0.515,0.495,2534.0,1171.0,1363.0,True
2585.0,0.981431334622824,0.7386848847139197,0.7093704245973645,0.7240276546556421,0.7195357833655706,0.7229010642491132,0.22116025187000288,0.27709893575088684,0.7981273954398256,0.461568782026015,0.5384312179739851,0.515,0.5,2537.0,1171.0,1366.0,True
2585.0,0.9798839458413926,0.7386848847139197,0.7092511013215859,0.7239679930177527,0.7195357833655706,0.7228582708251086,0.22111745844599828,0.27714172917489144,0.7978497467859169,0.4622976707461508,0.5377023292538492,0.515,0.485,2533.0,1171.0,1362.0,True
2585.0,0.9798839458413926,0.7386848847139197,0.7092511013215859,0.7239679930177527,0.7195357833655706,0.7228582708251086,0.22111745844599828,0.27714172917489144,0.7978497467859169,0.4622976707461508,0.5377023292538492,0.515,0.49,2533.0,1171.0,1362.0,True
2585.0,0.972147001934236,0.7319502074688796,0.7140672782874617,0.7230087428781706,0.7195357833655706,0.7226422602467171,0.2209014478676068,0.27735773975328293,0.7964495530721605,0.4795065658575408,0.5204934341424592,0.505,0.47,2513.0,1205.0,1308.0,True
2585.0,0.9775628626692456,0.7309269893355209,0.7140672782874617,0.7224971338114914,0.7195357833655706,0.7222002374356945,0.22045942505658422,0.2777997625643055,0.7935911212506956,0.482390185991294,0.517609814008706,0.5,0.47,2527.0,1219.0,1308.0,True
2585.0,0.983752417794971,0.7329974811083123,0.7107988165680473,0.7218981488381798,0.7195357833655706,0.7211954384585135,0.21945462607940325,0.2788045615414865,0.7871271003101867,0.4683444750294927,0.5316555249705073,0.51,0.475,2543.0,1191.0,1352.0,True
2585.0,0.9891682785299807,0.7319502074688796,0.7107988165680473,0.7213745120184635,0.7195357833655706,0.7207665232694564,0.21902571089034617,0.27923347673054355,0.7843819926423183,0.4712553773953852,0.5287446226046147,0.505,0.475,2557.0,1205.0,1352.0,True
2585.0,0.9856866537717601,0.7329974811083123,0.709653647752395,0.7213255644303537,0.7195357833655706,0.7205651491365777,0.21882433675746737,0.27943485086342235,0.7830960815421725,0.467425431711146,0.532574568288854,0.51,0.48,2548.0,1191.0,1357.0,True
2585.0,0.9880077369439072,0.7329974811083123,0.7094644167278064,0.7212309489180593,0.7195357833655706,0.7204385277995301,0.21869771542041982,0.2795614722004699,0.7822884666439106,0.466327329678935,0.533672670321065,0.51,0.495,2554.0,1191.0,1363.0,True
2585.0,0.9891682785299807,0.7329974811083123,0.7093704245973645,0.7211839528528384,0.7195357833655706,0.7203754399687133,0.21863462758960306,0.27962456003128666,0.7818863534917693,0.4657802111849824,0.5342197888150176,0.51,0.5,2557.0,1191.0,1366.0,True
2585.0,0.9945841392649903,0.7309269893355209,0.7107988165680473,0.7208629029517841,0.7195357833655706,0.720342279268767,0.21860146688965676,0.27965772073123296,0.7816750644969507,0.47413457798521974,0.5258654220147803,0.5,0.475,2571.0,1219.0,1352.0,True
2585.0,0.9876208897485493,0.7329974811083123,0.7092511013215859,0.7211242912149491,0.7195357833655706,0.7203290246768508,0.2185882122977405,0.2796709753231492,0.781590624644442,0.46650998824911866,0.5334900117508813,0.51,0.485,2553.0,1191.0,1362.0,True
2585.0,0.9876208897485493,0.7329974811083123,0.7092511013215859,0.7211242912149491,0.7195357833655706,0.7203290246768508,0.2185882122977405,0.2796709753231492,0.781590624644442,0.46650998824911866,0.5334900117508813,0.51,0.49,2553.0,1191.0,1362.0,True
2585.0,0.9911025145067698,0.7319502074688796,0.709653647752395,0.7208019276106373,0.7195357833655706,0.7201405152224825,0.21839970284337218,0.27985948477751754,0.7803905699926353,0.47033567525370806,0.529664324746292,0.505,0.48,2562.0,1205.0,1357.0,True
2585.0,0.9934235976789169,0.7319502074688796,0.7094644167278064,0.7207073120983429,0.7195357833655706,0.7200155763239875,0.21827476394487721,0.2799844236760125,0.7795960970938033,0.4692367601246106,0.5307632398753894,0.505,0.495,2568.0,1205.0,1363.0,True
2585.0,0.9945841392649903,0.7319502074688796,0.7093704245973645,0.7206603160331221,0.7195357833655706,0.7199533255542591,0.21821251317514878,0.28004667444574094,0.7792005157962605,0.4686892259821081,0.5313107740178918,0.505,0.5,2571.0,1205.0,1366.0,True
2585.0,0.993036750483559,0.7319502074688796,0.7092511013215859,0.7206006543952328,0.7195357833655706,0.719906505648617,0.21816569326950674,0.280093494351383,0.7789031079594211,0.46941955590183093,0.5305804440981691,0.505,0.485,2567.0,1205.0,1362.0,True
2585.0,0.993036750483559,0.7319502074688796,0.7092511013215859,0.7206006543952328,0.7195357833655706,0.719906505648617,0.21816569326950674,0.280093494351383,0.7789031079594211,0.46941955590183093,0.5305804440981691,0.505,0.49,2567.0,1205.0,1362.0,True
2585.0,0.9965183752417794,0.7309269893355209,0.709653647752395,0.720290318543958,0.7195357833655706,0.71972049689441,0.2179796845152997,0.28027950310559,0.7777225309022329,0.4732142857142857,0.5267857142857143,0.5,0.48,2576.0,1219.0,1357.0,True
2585.0,0.9988394584139265,0.7309269893355209,0.7094644167278064,0.7201957030316637,0.7195357833655706,0.7195972114639814,0.2178563990848711,0.28040278853601863,0.7769409149684213,0.4721146398140976,0.5278853601859024,0.5,0.495,2582.0,1219.0,1363.0,True
2585.0,1.0,0.7309269893355209,0.7093704245973645,0.7201487069664427,0.7195357833655706,0.7195357833655706,0.21779497098646028,0.28046421663442944,0.7765517241379307,0.47156673114119924,0.5284332688588008,0.5,0.5,2585.0,1219.0,1366.0,True
2585.0,0.9984526112185687,0.7309269893355209,0.7092511013215859,0.7200890453285533,0.7195357833655706,0.7194885703215808,0.21774775794247048,0.28051142967841924,0.7762527116706025,0.4722975590856257,0.5277024409143742,0.5,0.485,2581.0,1219.0,1362.0,True
2585.0,0.9984526112185687,0.7309269893355209,0.7092511013215859,0.7200890453285533,0.7195357833655706,0.7194885703215808,0.21774775794247048,0.28051142967841924,0.7762527116706025,0.4722975590856257,0.5277024409143742,0.5,0.49,2581.0,1219.0,1362.0,True
2585.0,0.3276595744680851,0.9388379204892966,0.8519230769230769,0.8953804987061867,0.7195357833655706,0.885478158205431,0.3837373458263207,0.11452184179456903,3.3507786795349865,0.3860684769775679,0.6139315230224321,0.745,0.25,847.0,327.0,520.0,False
